-49,4,40
-52,2,37
-54,1,33
-52,2,36
-55,5,38
-51,4,41
-53,4,41
-55,3,39
-58,4,36
-56,2,45
-51,-1,52
-49,-2,50
-47,-3,41
-46,-1,40
-49,3,39
-49,3,40
-46,3,46
-47,2,47
-44,2,48
-45,5,45
-45,5,43
-43,7,44
-43,9,43
-41,12,41
-48,10,38
-55,9,42
-52,8,46
-45,7,46
-43,8,44
-46,7,43
-49,4,45
-51,8,47
-50,9,45
-48,6,42
-50,3,42
-51,2,44
-48,3,39
-47,2,41
-52,4,47
-48,5,47
-50,3,43
-49,2,43
-50,1,44
-50,0,44
-48,1,45
-46,0,46
-48,0,45
-48,1,45
-50,1,44
-48,2,45
-50,1,45
-49,1,44
-48,0,43
-49,0,43
-49,1,43
-51,2,42
-50,2,43
-49,3,43
-50,3,42
-51,4,43
-51,4,44
-51,3,45
-50,1,45
-51,-1,48
-55,-3,47
-70,-1,36
-74,17,24
-68,39,26
-60,38,37
-45,35,39
-38,30,38
-26,23,38
-20,20,33
-20,13,37
-26,2,44
-28,-2,44
-31,-17,61
-32,-20,61
-31,-17,57
-31,-15,63
-27,-14,61
-28,-17,67
-29,-12,69
-22,-7,63
-19,-5,58
-26,-5,61
-15,-4,63
-15,-4,63
-24,-4,60
-26,-4,59
-27,-4,59
-24,-5,61
-24,-4,61
-24,-5,60
-26,-4,59
-22,-4,61
-23,-4,61
-33,-5,56
-26,-3,59
-28,-1,59
-27,-4,60
-26,-4,60
-32,-3,57
-30,-2,58
-17,-2,62
-26,-2,59
-22,-2,62
-28,-2,59
-28,-2,59
-24,-2,60
-26,-3,59
-26,-2,59
-27,-2,59
-29,-2,58
-21,-2,60
-26,-3,60
-33,-2,56
-13,-1,57
-21,-1,59
-21,-2,61
-21,-2,61
-23,-2,60
-28,-1,59
-27,-1,58
-26,-2,60
-26,-2,60
-25,-2,60
-25,-2,60
-24,-2,59
-24,-2,60
-26,-2,59
-25,-2,60
-26,-1,60
-26,-2,59
-25,-2,60
-26,-2,59
-26,-2,60
-25,-2,60
-26,-2,59
-27,-1,59
-27,-2,59
-23,-2,60
-23,-2,60
-26,-2,60
-27,-1,59
-24,-1,60
-24,-1,59
-24,-2,60
-26,-2,60
-26,-2,59
-24,-2,60
-25,-2,60
-26,-2,60
-25,-1,60
-24,-2,60
-26,-2,59
-27,-2,59
-23,-2,60
-25,-2,60
-27,0,58
-24,-1,60
-24,-2,60
-27,-1,59
-26,-1,59
-26,-2,59
-27,-1,59
-26,-2,60
-25,-2,59
-26,-2,60
-27,-2,59
-27,-1,59
-26,-2,59
-27,-2,59
-27,-1,59
-28,-1,58
-30,-2,62
-31,-1,55
-31,-6,66
-23,-1,58
-21,-2,61
-24,-1,62
-27,-1,60
-28,-1,57
-26,-2,59
-24,-3,61
-24,-2,60
-21,-2,61
-24,-2,60
-28,-1,59
-27,-1,59
-25,-2,60
-26,-1,60
-25,-2,61
-28,0,58
-31,-1,57
-18,-1,56
-26,-1,58
-21,-2,61
-25,-2,60
-28,-2,61
-26,-1,59
-27,-2,59
-26,-2,59
-26,-2,60
-24,-2,60
-23,-1,60
-24,-2,60
-25,-2,60
-27,-1,59
-20,-3,62
-26,-1,60
-26,0,60
-27,1,59
-23,0,60
-24,-1,61
-26,2,58
-27,1,59
-30,0,58
-24,-1,60
-22,-1,60
-21,0,61
-26,0,60
-30,1,57
-29,1,58
-25,1,59
-27,1,59
-26,1,59
-27,1,59
-26,0,59
-25,1,60
-26,1,60
-27,1,59
-26,0,59
-25,0,59
-23,0,61
-26,0,60
-28,1,59
-29,1,60
-29,-2,59
-17,5,51
-27,3,55
-23,0,61
-22,1,60
-25,0,60
-30,1,58
-30,1,58
-26,-1,60
-24,-1,60
-25,0,60
-25,0,60
-26,1,59
-25,1,60
-23,-1,60
-25,0,60
-25,0,60
-27,0,59
-28,0,59
-28,0,59
-25,-1,60
-24,0,60
-24,0,60
-29,0,59
-29,1,58
-25,0,60
-28,1,59
-32,1,58
-24,-2,60
-29,0,59
-28,0,59
-29,0,58
-33,3,55
-28,1,58
-24,-1,60
-21,-2,60
-28,1,58
-28,1,58
-26,0,60
-23,1,60
-28,2,59
-32,2,57
-30,2,58
-25,0,61
-26,1,57
-24,0,61
-32,1,57
-34,1,56
-28,-1,59
-28,-1,58
-30,0,58
-29,1,58
-27,0,59
-31,1,57
-31,1,57
-29,-1,60
-27,-1,59
-34,2,56
-25,-3,62
-28,0,56
-23,0,60
-26,1,59
-32,1,57
-27,0,59
-26,-1,59
-29,0,58
-28,0,59
-28,0,58
-29,0,58
-27,-1,59
-28,0,58
-30,0,58
-29,0,58
-29,0,58
-28,0,58
-29,-1,58
-29,-1,59
-29,-1,59
-28,-1,59
-31,-1,58
-32,-1,57
-23,1,58
-26,-1,61
-22,0,59
-28,0,58
-30,0,58
-29,0,59
-29,0,59
-30,-1,59
-29,-1,60
-31,1,56
-26,-1,62
-19,3,55
-25,0,59
-25,0,60
-25,-1,61
-30,1,57
-31,0,57
-27,-2,59
-28,-1,59
-30,-3,60
-26,-1,60
-30,2,59
-26,1,60
-29,2,60
-24,0,63
-10,-3,70
-3,1,70
4,7,68
-1,5,66
-23,2,55
-23,2,44
-56,-5,46
-56,1,51
-56,4,46
-31,2,54
-22,2,58
-31,2,57
-22,-1,71
-23,5,62
-25,5,58
-26,2,58
-25,2,61
-27,3,59
-25,3,60
-25,2,61
-25,4,59
-28,3,59
-25,3,59
-25,3,60
-25,3,58
-24,2,60
-24,3,60
-25,2,61
-25,3,61
-27,3,57
-25,2,59
-24,2,64
-20,-4,69
-17,-11,79
-32,-8,78
-3,-7,88
-8,21,67
-10,33,58
-39,32,47
-19,32,29
-36,30,26
-42,17,38
-45,3,36
-48,-29,42
-47,-37,46
-32,-40,47
-32,-34,53
-35,-31,50
-17,-32,63
-29,-25,53
-19,-26,71
-8,-23,68
-14,-17,68
-18,-21,74
-25,-48,75
-43,-54,65
-64,-41,60
-67,-23,37
-48,-13,35
-40,24,22
-45,27,14
-21,33,33
-30,46,37
-24,39,35
-21,31,58
-31,30,52
-21,18,65
-17,15,63
-19,1,60
-27,-12,56
-22,-10,56
-19,-10,64
-21,-8,64
-19,-17,69
-14,-18,67
-13,-18,61
-16,-19,62
-19,-17,63
-22,-14,61
-24,-14,62
-24,-15,64
-25,-15,61
-19,-11,55
-4,-12,73
-21,-7,61
-25,0,59
-8,-6,68
-18,-4,58
-1,-11,74
-12,-10,66
2,-15,67
6,-19,58
-1,-26,44
-24,-40,50
-11,-26,57
9,-33,53
18,-32,52
5,-23,42
2,-25,40
7,-32,47
18,-35,64
18,-35,61
21,-31,59
21,-30,56
16,-30,60
5,-26,52
9,-28,47
11,-35,41
12,-35,42
-2,-34,60
4,-31,54
19,-35,50
15,-38,53
25,-44,66
9,-45,49
14,-47,45
8,-45,54
21,-33,40
18,-35,47
5,-49,49
9,-52,45
8,-55,50
3,-48,50
-12,-54,48
3,-55,39
4,-49,45
7,-46,47
13,-39,46
23,-29,46
24,-25,48
21,-22,51
8,-21,56
4,-19,56
-23,-18,53
-35,-15,52
-41,-7,61
-47,1,61
-44,2,60
-45,1,60
-42,1,58
-34,-2,62
-32,-2,58
-27,-9,64
-28,-10,58
-21,-12,60
-12,-15,58
-10,-15,56
-19,-30,68
-15,-12,61
-10,-13,59
-22,-7,62
-27,-4,59
-26,-6,60
-19,-7,61
-20,-5,62
-24,-6,61
-27,-6,59
-30,-6,58
-31,-6,57
-30,-5,57
-27,-4,58
-25,-6,60
-20,-8,60
-26,-7,59
-31,-4,57
-24,-5,61
-25,-7,59
-30,-5,57
-30,-5,58
-24,-8,60
-25,-7,59
-26,-7,60
-25,-7,60
-19,-9,61
-18,-11,61
-20,-10,62
-22,-10,61
-23,-12,59
-22,-11,60
-22,-13,61
-21,-12,60
-19,-12,61
-19,-11,61
-22,-14,59
-22,-15,59
-21,-14,60
-22,-14,59
-20,-14,60
-20,-14,60
-21,-14,59
-19,-14,60
-12,-12,63
-15,-11,63
-18,-11,62
-19,-12,61
-13,-10,63
-30,-11,56
-36,-9,54
-24,-6,60
-22,-3,64
-26,0,63
-23,0,62
-17,-5,62
-20,-1,62
-22,-2,60
-15,-2,57
-19,-1,58
-17,-3,57
-23,-3,60
-19,-5,74
-16,1,59
-24,2,54
-29,0,56
-26,-5,68
-19,-3,59
-24,-5,60
-27,-3,58
-29,3,57
-24,3,61
-24,4,60
-22,1,62
-18,0,62
-20,-1,63
-18,-1,61
-24,1,60
-19,1,61
-22,0,61
-18,0,62
-19,-1,63
-25,1,60
-16,-2,64
-18,-2,61
-15,-3,63
-15,-1,62
-16,-2,64
-22,-2,69
-25,0,59
-13,2,58
-21,-2,70
-19,-2,74
-6,1,63
-13,4,60
-12,7,53
-26,12,52
-43,9,60
-51,8,44
-47,11,49
-26,12,56
-24,8,61
-22,6,62
-28,7,58
-32,7,57
-28,10,57
-27,8,57
-29,7,57
-29,7,57
-30,7,56
-26,8,59
-22,12,60
-25,9,62
-21,8,60
-34,4,54
-25,7,55
-27,4,56
-39,2,55
-37,8,52
-38,12,52
-29,13,52
-24,11,53
-10,8,59
-12,8,61
-14,7,65
-16,1,69
-12,0,70
-17,-2,65
-26,-1,62
-29,1,58
-26,4,61
-23,3,61
-23,0,60
-21,2,59
-15,0,64
-10,-1,64
-19,0,61
-21,2,61
-19,2,60
-23,3,59
-25,4,60
-23,4,60
-23,2,61
-21,1,62
-23,1,61
-20,3,60
-16,2,61
-27,2,60
-20,4,60
-23,0,61
-30,2,58
-19,-1,63
-16,-1,63
-27,0,60
-25,1,61
-25,-1,61
-24,-1,60
-25,0,59
-26,2,60
-27,3,60
-27,6,59
-29,5,58
-26,7,59
-26,6,59
-27,5,58
-13,3,60
-21,3,62
-24,4,60
-25,5,58
-23,5,61
-24,4,62
-30,6,56
-18,4,61
-19,2,62
-20,-2,62
-19,2,62
-24,4,60
-18,2,64
-20,2,61
-27,2,59
-19,0,63
-19,0,62
-21,1,61
-21,0,61
-23,1,61
-23,1,60
-22,1,61
-23,2,60
-23,2,60
-22,2,61
-23,2,60
-23,2,61
-23,2,60
-23,2,60
-22,2,61
-22,2,61
-23,2,60
-22,2,60
-23,2,61
-22,2,61
-22,2,61
-22,2,61
-23,2,60
-22,2,60
-20,1,62
-25,3,60
-30,3,60
-25,3,59
-19,2,66
-19,1,54
-18,3,59
-16,3,60
-17,0,65
-27,3,60
-25,4,58
-23,1,61
-21,1,62
-21,1,62
-23,1,61
-24,1,61
-23,1,61
-21,1,61
-21,1,60
-23,1,61
-22,2,61
-22,1,61
-22,1,60
-22,1,61
-22,1,61
-22,1,61
-23,1,60
-23,1,60
-23,1,61
-23,1,60
-23,1,61
-26,1,58
-21,0,66
-21,2,59
-22,2,59
-21,2,60
-22,2,61
-18,2,61
-24,2,60
-26,2,59
-20,1,62
-21,1,61
-23,2,60
-22,2,60
-21,2,61
-21,1,61
-21,2,60
-21,2,61
-22,1,61
-22,2,61
-22,1,61
-20,1,62
-23,1,61
-22,1,61
-23,4,59
-24,3,60
-22,2,61
-23,1,61
-25,2,60
-22,2,61
-24,2,60
-24,2,60
-23,2,60
-23,2,60
-24,2,60
-23,3,60
-23,2,61
-22,2,61
-23,3,60
-26,4,58
-28,3,59
-27,2,59
-26,2,59
-27,0,59
-25,0,60
-22,-1,62
-20,-1,63
-21,-2,62
-23,-1,61
-19,-3,63
-23,-2,60
-22,1,63
-24,0,65
-31,3,60
-32,3,63
-51,-5,64
-51,-5,61
-58,-1,53
-58,8,37
-52,12,25
-45,23,7
-43,26,1
-58,25,-10
-53,28,-13
-55,26,-10
-47,25,-7
-56,26,-11
-68,24,-9
-61,25,-8
-48,29,-12
-59,28,-20
-48,34,-15
-51,32,-12
-52,35,-12
-48,34,-2
-47,37,-11
-50,36,-17
-51,36,-27
-59,37,-32
-59,34,-23
-52,35,-19
-51,37,-21
-51,33,-14
-52,33,-13
-55,36,-17
-58,36,-18
-45,35,-12
-51,34,-15
-50,33,0
-44,33,6
-57,36,-3
-49,37,0
-46,36,3
-56,39,-6
-53,36,6
-54,33,8
-58,34,0
-58,31,5
-52,33,-2
-49,35,-2
-50,33,5
-59,34,-3
-57,35,-3
-55,34,7
-54,34,10
-50,34,9
-57,37,2
-53,36,5
-51,36,7
-50,35,9
-55,36,8
-55,35,3
-54,32,-4
-49,34,-8
-53,37,-17
-60,33,-14
-51,34,-11
-68,34,-12
-44,32,10
-47,31,12
-55,37,-8
-55,34,-2
-57,32,-1
-57,31,0
-52,32,2
-55,35,-2
-53,35,0
-55,36,-9
-51,34,-12
-52,39,-24
-54,40,-34
-53,39,-35
-43,35,-28
-48,34,-29
-50,33,-21
-40,37,-24
-48,38,-25
-54,39,-20
-45,39,-18
-28,39,-15
-33,40,-26
-46,45,-33
-38,40,-5
-30,38,-11
-47,44,-41
-46,43,-33
-42,39,-28
-41,42,-32
-44,38,-31
-47,35,-32
-48,35,-31
-42,37,-26
-41,36,-23
-42,41,-34
-42,40,-29
-31,39,-28
-41,39,-29
-38,39,-26
-44,42,-33
-45,42,-29
-44,38,-24
-47,39,-30
-51,36,-27
-45,40,-25
-54,38,-26
-48,35,-15
-51,35,-17
-53,34,-11
-45,34,-15
-45,35,-17
-45,36,-20
-42,36,-21
-38,36,-21
-44,37,-21
-51,38,-19
-58,39,-10
-59,38,-12
-51,39,-17
-48,37,-17
-46,38,-18
-47,44,-24
-47,41,-15
-49,41,-16
-46,33,-6
-43,39,-15
-39,38,-12
-45,40,-19
-39,36,-15
-39,38,-22
-37,35,-29
-36,40,-46
-52,36,-41
-47,40,-39
-49,42,-43
-36,36,-26
-36,32,-27
-41,34,-28
-53,35,-30
-53,39,-33
-35,38,-25
-47,37,-29
-41,37,-25
-44,38,-27
-50,38,-24
-50,39,-20
-52,37,-14
-50,36,-20
-48,42,-26
-28,44,-18
-24,46,-24
-28,46,-23
-43,44,-27
-45,40,-15
-52,34,-4
-55,35,-6
-58,38,-10
-53,37,-11
-49,39,-16
-46,39,-8
-47,38,-11
-49,39,-16
-47,39,-19
-46,40,-21
-42,39,-23
-43,39,-24
-44,40,-24
-44,40,-26
-44,40,-23
-43,40,-23
-45,40,-21
-46,39,-24
-45,39,-23
-45,38,-25
-43,38,-26
-43,37,-25
-41,37,-25
-42,38,-27
-45,38,-29
-45,38,-27
-42,38,-32
-46,39,-34
-44,37,-30
-44,38,-28
-44,37,-27
-43,36,-28
-44,36,-26
-43,36,-25
-41,37,-27
-43,37,-28
-44,36,-27
-43,36,-26
-43,35,-27
-44,34,-28
-40,33,-31
-44,31,-23
-49,32,-23
-49,35,-29
-53,34,-23
-61,33,-26
-52,23,-24
-50,26,-27
-50,26,-26
-50,28,-28
-47,29,-31
-54,27,-35
-48,29,-32
-49,28,-36
-49,28,-34
-48,29,-31
-48,27,-28
-46,26,-28
-47,26,-29
-49,28,-33
-48,28,-31
-49,27,-31
-49,27,-31
-49,27,-31
-50,28,-31
-49,28,-30
-48,28,-29
-48,27,-28
-49,28,-28
-51,28,-28
-49,27,-26
-53,28,-29
-51,28,-26
-51,27,-25
-52,28,-26
-52,27,-24
-53,27,-23
-53,28,-25
-52,28,-24
-52,28,-24
-52,28,-24
-53,28,-25
-52,28,-24
-52,28,-23
-53,28,-24
-53,28,-24
-53,29,-23
-52,29,-23
-55,31,-23
-57,33,-27
-55,30,-27
-49,24,-26
-50,27,-39
-38,26,-11
-42,27,-12
-49,32,-21
-54,38,-36
-55,35,-28
-54,28,-17
-56,27,-20
-56,23,-29
-58,23,-25
-53,22,-19
-53,24,-16
-52,29,-14
-48,35,-11
-47,39,-17
-59,37,-15
-65,32,-15
-60,30,-16
-57,24,-11
-55,24,-5
-43,29,0
-37,32,-18
-40,31,-21
-44,31,-22
-44,32,-33
-63,31,-43
-50,35,-36
-30,29,-20
-35,24,-36
-56,34,-45
-35,27,-13
-36,25,-25
-23,27,-39
-28,30,-39
-30,30,-58
-32,24,-32
-35,25,-50
-41,16,-44
-35,16,-43
-54,14,-58
-53,13,-55
-31,11,-59
-70,18,-66
-69,21,-58
-47,12,-63
-31,23,-55
-32,31,-20
-51,38,-41
-38,37,-31
-25,22,2
-40,20,12
-49,28,13
-61,29,9
-56,26,-7
-73,31,-32
-62,30,-21
-50,30,-22
-58,31,-29
-45,30,-32
-46,31,-34
-39,32,-34
-45,34,-40
-40,33,-36
-37,34,-34
-44,34,-40
-43,31,-34
-39,31,-35
-37,32,-35
-45,33,-34
-40,34,-32
-51,35,-23
-52,37,-21
-48,35,-15
-45,33,-9
-52,31,-13
-50,30,-7
-50,31,-7
-53,34,-10
-54,33,-8
-52,33,-10
-54,34,-16
-55,35,-19
-59,33,-17
-56,34,-6
-61,35,-10
-54,31,-5
-50,32,-1
-52,35,-3
-55,34,-2
-53,35,1
-55,35,0
-54,35,2
-53,34,3
-54,34,2
-57,34,2
-56,34,5
-53,35,7
-56,35,3
-57,34,5
-49,37,7
-49,36,4
-55,36,4
-52,36,6
-53,35,8
-57,36,6
-55,37,6
-52,34,9
-53,34,6
-56,37,-2
-58,36,-3
-56,38,-4
-51,39,-5
-51,37,-1
-49,38,-1
-47,35,8
-49,36,6
-53,37,-4
-49,37,-3
-51,35,-15
-62,35,-24
-49,37,-19
-58,37,-15
-54,34,-11
-55,34,-10
-56,33,-13
-55,35,-13
-53,34,-12
-53,34,-13
-50,35,-14
-51,35,-14
-53,34,-12
-54,34,-12
-51,35,-11
-52,35,-15
-52,35,-14
-52,35,-10
-50,35,-12
-46,33,-12
-57,32,-15
-53,35,-20
-54,36,-20
-51,35,-18
-49,36,-19
-50,36,-17
-56,33,-15
-50,35,-17
-53,36,-19
-44,34,-15
-50,38,-18
-51,37,-16
-50,35,-12
-53,36,-12
-51,35,-8
-50,35,-8
-52,36,-7
-52,35,-6
-55,34,-2
-55,35,-6
-54,36,-6
-56,35,-3
-57,35,-3
-54,36,-5
-53,35,-4
-54,34,-3
-55,35,-5
-55,36,-5
-53,35,-4
-53,36,-8
-52,36,-7
-51,37,-8
-52,37,-7
-48,34,-5
-56,34,-10
-55,35,-9
-55,36,-7
-54,37,-9
-53,36,-8
-52,36,-7
-54,36,-9
-54,37,-8
-53,37,-6
-54,36,-4
-59,35,-5
-49,35,1
-53,35,-1
-54,36,3
-50,35,8
-41,36,16
-50,35,23
-44,37,28
-46,33,28
-43,30,33
-35,27,47
-47,32,35
-37,26,50
-45,25,41
-59,26,30
-51,24,16
-67,27,4
-45,26,4
-65,27,-11
-38,26,3
-63,30,-23
-59,25,-17
-65,26,-23
-64,27,-28
-69,26,-11
-54,21,-6
-47,17,-4
-68,15,-17
-59,16,-17
-57,13,-6
-60,12,-5
-68,9,-5
-72,12,-3
-77,18,-1
-73,27,4
-71,33,-1
-58,36,-3
-27,18,22
-10,15,34
-23,0,57
-35,-5,59
-30,-6,60
-26,-6,64
-20,-9,60
-20,-8,69
-16,-6,67
-17,-4,62
-17,-4,57
-19,-6,55
-20,-6,63
-18,-6,74
-13,-2,67
-11,-2,62
-10,0,62
-15,1,62
-25,5,59
-17,0,62
-15,-1,63
-20,-1,63
-18,-2,66
-22,2,61
-19,3,61
-21,3,61
-21,-2,59
-18,-2,61
-15,-3,64
-18,1,59
-24,0,63
-20,6,61
-19,2,63
-30,0,62
-26,2,60
-19,1,62
-19,0,62
-24,-2,59
-23,-3,61
-22,-2,62
-19,1,62
-22,2,59
-14,1,64
-20,1,60
-24,1,60
-24,1,59
-25,0,62
-20,0,62
-16,-1,63
-26,1,60
-22,3,60
-23,1,61
-19,0,62
-21,0,60
-24,1,60
-25,2,61
-12,-3,66
-25,1,59
-23,0,61
-22,2,60
-24,1,62
-23,1,61
-21,1,62
-19,0,62
-22,2,59
-24,1,60
-20,1,62
-24,2,60
-22,0,61
-20,1,63
-14,-1,63
-25,1,61
-26,3,59
-19,1,61
-27,2,60
-20,-1,62
-21,1,62
-28,3,58
-19,-1,63
-22,1,59
-24,0,61
-24,1,60
-22,1,60
-23,0,61
-24,1,60
-24,1,60
-22,0,61
-22,0,61
-25,1,60
-23,1,61
-23,1,61
-23,1,60
-23,1,60
-23,1,60
-23,1,60
-21,0,62
-25,2,59
-28,2,60
-23,-3,68
-25,1,57
-18,3,58
-17,1,63
-26,1,59
-22,-2,64
-23,1,60
-23,1,60
-25,2,60
-23,1,61
-25,1,59
-22,1,60
-23,1,61
-24,1,61
-24,1,60
-25,1,59
-23,0,61
-23,1,60
-22,1,61
-24,1,59
-24,1,60
-22,1,61
-22,0,61
-24,1,60
-23,1,61
-23,1,61
-23,1,61
-23,1,60
-23,1,61
-23,1,62
-23,1,59
-24,1,61
-23,1,60
-24,1,61
-22,2,60
-23,1,61
-23,1,61
-23,1,59
-24,1,60
-24,1,61
-24,1,60
-24,1,61
-24,1,60
-25,1,60
-24,2,60
-23,1,60
-23,1,59
-24,2,58
-25,1,58
-25,1,58
-20,2,65
-20,2,64
-24,2,59
-22,1,60
-25,-1,60
-23,0,64
-23,-1,66
-24,0,66
-18,2,67
-11,2,70
-6,3,67
-7,6,58
-20,4,51
-21,7,46
-34,4,53
-43,7,57
-37,8,56
-50,13,55
-32,11,54
-18,5,62
-24,5,63
-31,7,55
-27,7,57
-23,8,61
-21,7,59
-20,7,61
-21,6,63
-22,7,62
-22,5,61
-41,6,51
-30,5,59
-34,7,55
-37,9,52
-36,8,53
-32,10,52
-29,8,53
-21,8,54
-20,7,53
-23,5,63
-18,4,63
-19,4,64
-18,3,67
-14,2,66
-15,1,65
-14,0,65
-24,1,61
-27,1,60
-24,2,59
-23,2,60
-24,2,60
-22,2,61
-24,2,60
-25,2,60
-25,3,60
-24,3,60
-23,2,60
-24,3,60
-25,3,60
-24,3,59
-25,2,59
-24,2,60
-24,2,60
-24,2,60
-25,2,60
-24,2,60
-24,2,60
-25,3,60
-24,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-24,2,60
-25,3,60
-25,2,60
-25,2,60
-24,3,60
-24,2,60
-24,2,60
-24,2,60
-24,2,60
-25,3,60
-25,3,59
-24,2,60
-25,2,60
-24,2,60
-24,3,60
-25,2,60
-24,3,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-25,3,60
-25,3,60
-25,2,60
-25,2,60
-25,2,60
-25,2,59
-24,2,60
-24,3,60
-25,3,60
-24,2,60
-25,2,60
-25,2,60
-25,3,60
-25,2,60
-25,3,60
-25,3,60
-25,2,60
-25,3,60
-25,3,60
-25,2,60
-24,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,60
-24,3,60
-25,3,60
-25,2,60
-25,3,60
-25,3,60
-25,2,60
-25,2,60
-24,3,60
-25,3,60
-25,3,60
-25,3,60
-25,2,60
-25,2,60
-26,2,60
-25,2,60
-24,2,60
-25,2,59
-25,3,58
-25,3,60
-26,3,59
-25,2,60
-26,2,60
-25,2,60
-25,3,60
-24,3,59
-26,3,59
-24,2,60
-26,2,60
-26,2,59
-26,2,59
-26,2,59
-26,2,60
-26,2,59
-26,2,59
-26,2,60
-26,2,60
-25,2,59
-26,2,59
-26,2,59
-25,2,59
-25,3,60
-25,3,60
-25,3,60
-25,3,59
-24,2,61
-26,3,59
-26,2,59
-25,3,60
-25,3,60
-26,2,60
-25,2,59
-26,2,60
-25,2,60
-25,2,60
-25,2,60
-25,2,59
-25,2,60
-25,2,60
-25,3,59
-25,2,60
-25,3,59
-25,2,60
-25,3,59
-25,3,60
-25,3,59
-25,2,60
-25,2,59
-25,2,60
-25,2,59
-25,2,59
-25,2,59
-25,2,60
-25,3,59
-25,2,60
-25,2,60
-26,3,59
-25,2,59
-25,2,60
-25,2,60
-25,2,59
-25,2,60
-25,3,60
-25,2,60
-25,3,60
-25,3,59
-18,8,56
-17,14,56
-44,5,55
-28,-9,60
-23,-11,62
-29,-6,57
-28,-2,59
-23,-2,61
-22,-2,60
-22,-1,61
-20,-5,62
-23,-5,61
-21,-8,63
-19,-9,65
-27,-11,67
-31,-12,61
-39,-14,52
-44,-16,57
-43,-12,55
-42,-7,44
-39,-6,41
-45,-4,41
-39,4,39
-40,9,41
-26,16,57
-28,21,58
-23,22,60
-23,23,60
-24,22,51
-42,23,51
-40,25,50
-47,22,55
-46,20,54
-38,16,50
-23,16,50
-20,14,44
-23,1,52
-23,-2,50
-30,2,39
-31,-6,52
-30,-16,85
-29,-33,89
-26,-28,78
-22,-7,56
-22,-12,61
-29,-5,59
-20,-3,54
-17,-3,53
-12,-4,57
-16,-8,64
-23,-12,64
-22,-11,60
-21,-14,63
-21,-11,62
-21,-10,61
-21,-10,62
-20,-9,61
-20,-9,61
-21,-9,61
-21,-10,62
-22,-9,61
-21,-9,61
-21,-10,59
-21,-9,62
-22,-9,59
-21,-9,60
-21,-9,62
-21,-9,61
-22,-9,60
-20,-9,61
-22,-9,61
-22,-9,61
-22,-8,61
-22,-8,60
-20,-9,61
-22,-8,59
-21,-8,61
-22,-8,60
-22,-9,61
-21,-9,61
-22,-8,61
-21,-9,61
-22,-9,61
-22,-8,61
-20,-9,57
-21,-9,65
-22,-8,59
-22,-8,60
-21,-8,59
-25,-9,61
-22,-8,62
-23,-8,62
-21,-8,60
-21,-8,60
-22,-8,60
-24,-8,60
-24,-7,65
-22,-8,60
-22,-9,59
-22,-9,60
-23,-8,61
-23,-8,61
-22,-7,59
-23,-7,59
-22,-7,59
-24,-6,59
-24,-7,60
-24,-7,60
-24,-8,61
-24,-7,60
-24,-6,60
-24,-6,60
-25,-6,60
-25,-6,60
-25,-6,60
-26,-7,61
-26,-8,62
-26,-7,61
-26,-5,59
-35,-7,67
-41,0,65
-45,0,61
-53,5,32
-61,3,28
-43,7,38
-33,6,37
-10,11,55
-53,23,59
-67,25,55
-65,16,56
-42,10,77
-63,12,18
-52,5,14
-43,-11,16
-44,-19,31
-48,-17,27
-112,4,52
-38,5,13
-53,9,22
-63,10,24
-62,19,17
-32,19,68
-23,19,93
-49,14,56
-59,8,38
-50,0,37
-53,6,37
-52,10,36
-44,7,44
-46,5,41
-50,-4,39
-46,3,40
-44,6,46
-49,6,47
-53,7,40
-47,8,41
-46,11,40
-50,11,54
-54,7,44
-52,3,41
-49,-2,41
-48,-2,41
-48,1,41
-50,3,42
-49,3,41
-51,5,41
-53,7,42
-52,10,44
-51,10,44
-50,7,43
-49,5,42
-49,5,42
-50,4,42
-50,4,42
-50,5,43
-49,6,44
-49,7,44
-50,7,43
-49,7,43
-50,6,43
-49,6,42
-50,6,42
-50,6,42
-49,6,43
-49,6,43
-50,6,42
-50,6,42
-50,6,42
-50,6,43
-50,6,43
-50,6,43
-50,6,42
-50,6,42
-49,6,43
-50,6,43
-50,6,42
-50,6,42
-50,5,42
-50,6,43
-50,6,43
-50,6,43
-50,6,42
-50,6,42
-50,6,42
-50,5,42
-50,6,42
-50,6,43
-50,6,43
-50,6,43
-50,5,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-50,6,43
-50,6,42
-50,6,42
-50,6,43
-50,6,43
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-49,6,43
-50,7,42
-50,7,42
-50,6,42
-50,6,42
-50,7,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-50,6,42
-51,6,42
-51,6,42
-50,6,42
-50,5,42
-50,5,42
-50,5,42
-49,5,42
-49,5,42
-49,5,43
-49,5,43
-49,5,43
-50,5,44
-49,4,44
-49,4,45
-49,5,44
-49,5,43
-48,4,43
-48,4,43
-48,4,43
-48,4,43
-48,4,43
-48,4,44
-48,4,44
-48,4,45
-48,4,45
-48,4,45
-48,4,45
-48,4,45
-48,4,44
-48,3,44
-47,4,45
-47,3,45
-46,3,46
